track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
4nd9cEo5R4jGNcgPHDm7Ar,Marikit,61,263348,"['6kyw9sh7ryjy1GQdPYH3Yd', '1EMaB1ZnRpeXWruJZMtaUa']","['Juan Caoile', 'Kyleswish']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
5hnJCRSo4pxRsaEwT9YusG,Love Story,60,235280,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,57,238859,"['7Dhd8nNMvFdye1R3Y8wE6C', '4CXLeb01RHMHdXyUQT84M8']","['Lil Vinceyy', 'Guel']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
6y6k14YN6MbKpGIv1Rk00Q,How You Like That,20,181263,41MozSoPIsD1dJM0CLPjZF,BLACKPINK,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
6n2eIfLj0wOOUkUfNmYzlh,Toy,66,180230,4Z4afeDmHFxPmJorIwupbZ,Netta,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
314QzMOrpNUqWBUozYshf6,Buttons,67,225560,6wPhSqRtPu1UhRCDX5yaDJ,The Pussycat Dolls,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
0ZeGfEAL5Rl4pd5LZBGuEK,Maria,75,199026,7bmYpVgQub656uNTu6qGNQ,Hwa Sa,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
3kMrazSvILsgcwtidZd1Qd,Bulletproof,72,205733,3K2zB87GZv1krx031en5VA,La Roux,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4Hpib09wXgD84w4uwTPnYD,Tap In,76,139413,6cK3NBO6uP7hh0oyuVELFl,Saweetie,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
0ZNrc4kNeQYD9koZ3KvCsy,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",70,237240,"['0A0FS04o6zMoto8OKPsDwY', '17lzZA2AlOHwCwFALHttmp', '0c173mlxpT3dSFRgMO8XPh', '0hCNtLu0JehylgoiP8L4Gh']","['YG', '2 Chainz', 'Big Sean', 'Nicki Minaj']",4,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
2Sla5cgNpVoRcckYjaAMKP,Dream Girl,68,162894,4NEThNYJ3WyNcJWcmpjq88,Ir Sais,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
5T490vvoFNU6psep0NPmxs,Savage Love (Laxed - Siren Beat),71,171374,"['56mfhUDKa1vec6rSLZV5Eg', '07YZf4WDAMNwqr4jfgOZ8y']","['Jawsh 685', 'Jason Derulo']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4kS01K2URu522IomkGOFHl,Beautiful Scars,59,194757,2Q9c6ETFOkDDTy53U7DIgr,Maximillian,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
3BPaRQUqKHn81uwTPIEQ9t,Such a Whore (Baddest Version),0,136521,24D8gx0257CDd1HAuqNuHu,JVLA,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4Bmk7JYOquhWmSMMW4WebM,NUNU NANA,40,195836,64k5e9kV9MdukXjFrR5R37,Jessi,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
1bRjwdtScY2eMe9uMmsOkG,Do It,61,176786,0AsThoR4KZSVktALiNcQwW,Chloe x Halle,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4ecVWqbtW6phQGpZMAyqIU,Not Shy,75,177728,2KC9Qb60EaY0kW4eH68vr3,ITZY,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
7Fmf6fTY42XwGIgQQR69CU,Frikitona,61,183133,"['2jSGzJw0ebJLu7OLVSOcBP', '0LyfQWJT6nXafLPZqxe9Of']","['Plan B', 'Various Artists']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,63,254139,"['3r0NbTTxtCBUyxcIR4prXr', '6EJq8HkmiNvcbGyKGNs43M', '1mu7fvV0tXEx4O3NROKgze', '0lLCFkAncltHh96BcwLU0b']","['Jr Crown', 'Kath', 'Cyclone', 'Young Weezy']",4,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
3kkfrqcCej5zj9A64YF8dK,CHECKMATE,30,191426,0CmvFWTX9zmMNCUi6fHtAx,THE BOYZ,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
13pv5UWJttg8NNplCaaOYh,Binibini,57,137717,"['1SrWbIDP84JcSDr0oTBAQw', '3WyQJx169swY8v3htgAqaK']","['Matthaios', 'Calvin De Leon']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
1pi3VCMlGVaXvrjlVOkBPN,KLWKN,67,256572,52gTrzyF0DyfkFl1DQz9Oq,Music Hero,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
74tLlkN3rgVzRqQJgPfink,Money Trees,71,386906,"['2YZyLoL8N0Wb9xBt1NhZWg', '28ExwzUQsvgJooOI0X1mr3']","['Kendrick Lamar', 'Jay Rock']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4jbmgIyjGoXjY01XxatOx6,Dark Horse,73,215672,"['6jJ0s89eD6GaHleKKya26X', '5gCRApTajqwbnHHPbr2Fpi']","['Katy Perry', 'Juicy J']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,72,210328,"['7vPGzgDg3qGUY5bWtrO3K4', '5EvFsr3kj42KNv97ZEnqij', '2fZcYu4ltOFdwsnDmLQ9jl']","['Conkarah', 'Shaggy', 'DJ Fle']",3,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
6u0pZe0Uv7GBR0iKptfWRf,DESSERT,62,200706,"['3U7bOaJLuFkrmDQ1C1OqKl', '3l9s67pOK4Stw9yW1wr0Bg', '6Xg22wJOAcnvPUfk5WvODH']","['HYO', 'Loopy', 'SOYEON']",3,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),84,176546,"['1lmU3giNF3CSbkVSQmLpHQ', '4ArPQ1Opcksbbf3CPwEjWE']","['Surf Mesa', 'Emilee']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
7xcAVSOiUW7DMKVN5PB6nr,"Count 1, 2",21,220320,3a0xHIHQPhhzgSOJzgB2Rz,TOO,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
1ghvzmzpx2nnrbx7wtpMgo,Cyber Sex,74,165733,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
1DtErFZ8cHNGUYg7IBjnqG,Dyosa,44,217973,3Lm6KZ2WWaRdUNneczEhp5,Yumi Lacsamana,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),79,212866,"['1uNFoZAHBGtllmzznpCI3s', '0VRj0yCOv2FXJNP47XQnx5']","['Justin Bieber', 'Quavo']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),85,228482,"['66CXWjxzNUsdJxJ2JdwvnR', '1uNFoZAHBGtllmzznpCI3s']","['Ariana Grande', 'Justin Bieber']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
5mu1uv8RmzDkF8foePK5qa,Kream (feat. Tyga),70,166626,"['5yG7ZAZafVaAlMTeBybKAL', '5LHRHt1k9lMyONurDHEdrp']","['Iggy Azalea', 'Tyga']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
5VH29X65xVLfH2TwD9EcxO,I'm Legit,65,198053,"['0hCNtLu0JehylgoiP8L4Gh', '2NdeV5rLm47xAvogXrYhJX']","['Nicki Minaj', 'Ciara']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
2kefHjNepGePZG4WxH2Vh4,#WIPEITDOWN,49,99428,3n6wgt7LmxAnT0XOHleQcP,BMW KENNY,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4uQY80TKE1u4ZQZQKHzVEi,The One That Got Away,69,227333,6jJ0s89eD6GaHleKKya26X,Katy Perry,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),79,163173,"['5cj0lLjcoR7YOSnhnX0Po5', '13y7CgLHjMVRMDqxdx0Xdo']","['Doja Cat', 'Gucci Mane']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
11VApNQCWLJdzxWrlmwzUa,Say So (feat. Nicki Minaj),72,206220,"['5cj0lLjcoR7YOSnhnX0Po5', '0hCNtLu0JehylgoiP8L4Gh']","['Doja Cat', 'Nicki Minaj']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
3omvXShuRPM3zbDpWYqf5g,MORE & MORE,71,199653,7n2Ycct7Beij7Dj7meI4X0,TWICE,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
1oACG26rFg4XwAkW5oGGUa,Colors,58,101635,2Y9AUayH5pyZpVfkDYDfJV,Stella Jang,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
5hCJIUsAqjKFlvKrvCcUIb,Need You,58,354071,"['3xbpJdoJDLAfYn3ZeLlukg', '2U5mF0PZqGu6glnz55yY0y', '117XFtbZPnCI1EYKjYZWJc', '3uWiJPiieoALNDN6Ak3jtd', '3PDFGpPl4ienSn5Vwisfrh', '5HFNP1mrnemxa4WQHesFyt', '4e52OjekZlQYZn9GqKJASY']","['Bosx1ne', 'John Roa', 'Skusta Clee', 'Emcee Rhenn', 'Flow G', 'Bullet-D', 'Kent Mnl']",7,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
6otiaV2fagE3s8IvP6WkwG,I'm Just a Kid,73,198333,2p4FqHnazRucYQHyDCdBrJ,Simple Plan,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
14tNUeer5gUbUYvhYYTclS,REVEAL,61,202453,0CmvFWTX9zmMNCUi6fHtAx,THE BOYZ,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,74,248586,5YGY8feqx7naU7z4HrwZM6,Miley Cyrus,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
1CkTEh21SLHbiAj2qy8wc1,Ma Boy,53,196702,5Q0U6ogBrMX2oxmxy5OTzU,SISTAR19,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4ja2gzrNh9VNigzoXfmbwD,Mariposa,78,210000,0imE3buPhAowREqCrr4CYe,Peach Tree Rascals,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
1HwqhHqR60FCREzLkpnhiQ,BamBamBam,48,211182,0touaoSr4QOLYxBJ9lmGgK,Karencitta,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4uqh9bualXNHXXwO2wPorc,Daisies,71,173123,6jJ0s89eD6GaHleKKya26X,Katy Perry,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
55CHeLEfn5iJ0IIkgaa4si,Savage,77,155497,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4DpNNXFMMxQEKl7r0ykkWA,Play Date,83,179867,63yrD80RY3RNEM2YDpUpO8,Melanie Martinez,1,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
4nK5YrxbMGZstTLbvj6Gxw,Supalonely,79,223480,"['0Cp8WN4V8Tu4QJQwCN5Md4', '6sHCvZe1PHrOAuYlwTLNH4']","['BENEE', 'Gus Dapperton']",2,1uOzLrMZoqPIIctv9m48L0,TikTok Trending Philippines: It Really Hurts Gagong Rapper Kabet • M to the B  • Binibining Marikit
